user_id,movie_id,rating,timestamp
124,27,2.0,1639898814
124,36,3.5,1631981344
124,43,2.5,1618287359
124,45,3.0,1612254960
124,46,3.0,1616102336
124,52,4.0,1638239060
124,54,3.0,1620997680
124,56,3.0,1622540614
124,59,2.5,1614207806
124,61,5.0,1638154202
124,62,4.5,1609965950
124,63,5.0,1611639915
124,64,3.5,1625417447
124,65,4.0,1634139556
124,66,5.0,1628816886
124,67,4.5,1638610476
124,68,5.0,1617980462
124,69,4.0,1621838391
124,70,5.0,1622377702
124,71,4.5,1620406554
124,72,5.0,1633938681
124,73,4.0,1638272837
124,74,4.5,1612090254
124,75,4.5,1628629398
124,76,2.5,1624219052
124,77,3.0,1630690423
124,78,3.0,1640546275
124,82,3.5,1620036191
124,84,2.0,1620918806
124,88,3.0,1629984258
124,92,5.0,1626959213
124,94,3.0,1611512335
124,95,4.0,1626940361
124,98,3.0,1624397224
124,99,3.5,1622102562
125,1,3.0,1639701807
125,2,2.5,1627914840
125,3,2.5,1612162565
125,12,4.5,1628634296
125,13,5.0,1637333219
125,14,2.0,1631227400
125,16,1.5,1628220216
125,17,3.0,1623771329
125,18,2.0,1618626603
125,20,3.0,1625915861
125,21,2.0,1611496169
125,24,1.5,1623398432
125,26,3.5,1614465522
125,28,2.5,1614814979
125,33,4.0,1639505329
125,34,2.5,1631281834
125,35,3.5,1629047552
125,38,4.5,1622063604
125,40,3.0,1619405834
125,41,3.0,1612199722
125,46,3.0,1625108584
125,47,4.5,1636667965
125,53,2.5,1618158872
125,56,3.0,1615175163
125,57,3.5,1618866158
125,60,5.0,1625799307
125,63,3.5,1618917160
125,66,4.0,1626648655
125,68,3.5,1636895309
125,69,4.0,1620362722
125,72,3.0,1622552941
125,76,3.5,1616136852
125,77,3.5,1640650892
125,78,4.0,1614968344
125,79,3.5,1638125599
125,80,2.5,1617474071
125,81,4.5,1638791256
125,82,3.5,1626034997
125,83,5.0,1640609910
125,84,5.0,1639208690
125,85,4.0,1612626754
125,86,4.0,1634793301
125,87,4.5,1609960932
125,88,4.5,1626954538
125,89,3.5,1634353582
125,90,3.0,1638078215
125,91,3.0,1612967133
125,92,4.5,1623636292
125,95,2.5,1612392010
125,96,4.0,1615846241
125,97,1.5,1621821980
125,100,4.0,1623165654
126,4,3.0,1638701669
126,9,4.0,1621613936
126,10,3.5,1632606518
126,13,3.5,1633408029
126,16,2.5,1635434856
126,22,3.0,1623379628
126,31,3.5,1613796045
126,32,2.5,1621308728
126,38,2.5,1631497140
126,39,3.0,1626489054
126,41,2.5,1633261063
126,44,3.0,1612568570
126,50,4.0,1617052079
126,51,1.5,1631040588
126,55,4.0,1615863264
126,57,3.0,1621307170
126,59,4.0,1612057571
126,61,4.5,1620713061
126,62,4.0,1639985473
126,64,4.5,1627197727
126,65,4.0,1613150248
126,66,3.5,1618629863
126,67,4.5,1628468146
126,68,3.5,1617487701
126,69,3.5,1634143621
126,70,5.0,1618027583
126,71,3.5,1621891578
126,72,5.0,1640503229
126,73,3.5,1631944057
126,74,3.5,1612160351
126,75,3.0,1616345769
126,78,3.0,1628440265
126,80,5.0,1636989514
126,87,3.5,1627465330
126,89,1.5,1615583700
126,92,5.0,1616112910
126,95,4.0,1615594355
126,98,5.0,1625385197
126,99,5.0,1611543970
127,1,3.5,1627626224
127,2,5.0,1630485930
127,3,5.0,1620396661
127,4,3.5,1610587792
127,5,3.5,1612334655
127,6,5.0,1630905601
127,7,2.5,1638841043
127,8,4.5,1639961976
127,9,3.5,1633629765
127,10,3.5,1629648480
127,11,4.0,1611333270
127,12,3.5,1637257092
127,13,3.5,1639890888
127,14,4.5,1639810899
127,15,3.0,1612170586
127,16,2.5,1616268651
127,17,2.5,1611274695
127,18,3.0,1618548037
127,20,4.0,1626850135
127,21,4.0,1617214064
127,23,3.5,1625059367
127,31,3.0,1632165236
127,39,3.0,1610853335
127,47,4.0,1625946255
127,49,5.0,1611361161
127,50,3.5,1613329881
127,53,3.0,1616496220
127,54,2.0,1622787255
127,55,1.5,1629782359
127,56,5.0,1634961544
127,62,3.0,1631445703
127,63,2.5,1637653303
127,64,3.0,1624514023
127,65,4.5,1613762829
127,67,2.5,1637880779
127,68,4.0,1613863531
127,69,4.0,1612080650
127,70,2.0,1637806789
127,72,2.0,1637120126
127,76,4.0,1615681975
127,79,5.0,1623574202
127,81,2.0,1628554378
127,82,3.0,1610137407
127,84,3.0,1639626269
127,86,4.0,1629283019
127,88,4.0,1635532176
127,90,2.0,1612898406
127,91,4.5,1614222498
127,93,4.5,1639739917
127,94,4.0,1629438475
127,95,3.0,1621416976
127,97,2.5,1636425203
127,100,3.5,1611965880
128,4,4.5,1638016092
128,6,3.5,1628222687
128,11,5.0,1610093785
128,13,3.5,1624081172
128,16,5.0,1640010292
128,19,3.5,1615926599
128,20,4.5,1626658551
128,21,5.0,1625970219
128,22,4.0,1612734016
128,23,4.0,1621724353
128,24,2.5,1624333447
128,26,5.0,1613121204
128,27,5.0,1619016121
128,29,5.0,1616098794
128,30,4.5,1624394240
128,33,3.5,1626584575
128,36,3.0,1635687200
128,43,2.5,1640231359
128,46,3.5,1617354215
128,47,5.0,1632861429
128,48,4.0,1635115586
128,49,3.0,1615204117
128,52,3.0,1630488477
128,53,4.0,1627411003
128,54,3.0,1627797695
128,55,3.5,1633257315
128,56,3.5,1627946045
128,57,4.5,1632768834
128,58,5.0,1623056995
128,59,4.5,1616034224
128,60,2.5,1618673056
128,61,1.5,1622412369
128,76,3.5,1612759423
128,80,5.0,1615099139
128,81,5.0,1632638016
128,82,5.0,1610990863
128,83,4.0,1626453292
128,86,4.0,1630274305
128,89,2.5,1623413524
129,1,5.0,1636965425
129,2,3.5,1627675402
129,4,2.5,1623821643
129,6,4.0,1628691400
129,12,4.5,1639525965
129,13,5.0,1614951314
129,18,2.5,1638867938
129,20,3.0,1625042468
129,25,2.5,1622835369
129,26,4.5,1632519767
129,32,3.5,1633013466
129,38,4.0,1631905552
129,53,3.5,1637483675
129,56,1.5,1628976470
129,59,2.0,1613051771
129,60,1.5,1612269565
129,63,2.0,1640250621
129,67,3.5,1637884871
129,76,4.0,1622903441
129,77,4.0,1639531786
129,78,3.0,1610826614
129,79,4.0,1636972362
129,80,4.0,1631360709
129,81,4.0,1618202594
129,82,4.0,1639656626
129,83,5.0,1623555191
129,85,5.0,1639107911
129,86,4.5,1629049400
129,88,4.0,1619777391
129,89,3.0,1619984192
129,90,4.0,1632984475
129,91,4.0,1610654626
130,1,3.5,1611312801
130,2,4.5,1632288550
130,3,5.0,1635301758
130,4,4.5,1613414359
130,5,4.5,1620428831
130,6,5.0,1615544890
130,7,4.0,1611831719
130,8,5.0,1632501738
130,9,4.0,1620544306
130,10,4.0,1610803281
130,11,5.0,1614033501
130,12,4.0,1611860670
130,14,4.0,1633181345
130,29,2.5,1636732900
130,30,3.0,1615212383
130,32,3.5,1620547067
130,34,2.5,1629707020
130,36,3.0,1624046229
130,39,4.5,1640403255
130,40,3.0,1626183258
130,43,2.5,1612065078
130,48,4.5,1635127683
130,56,5.0,1612621082
130,58,2.0,1626947738
130,65,2.0,1613309354
130,69,2.5,1611861144
130,76,3.5,1632762197
130,78,2.0,1637309348
130,79,4.5,1637186821
130,81,3.5,1614580287
130,84,2.0,1635006119
130,86,3.5,1639168232
130,89,2.5,1623324192
130,91,4.5,1623570252
130,93,5.0,1634344873
130,94,4.0,1614948174
130,97,3.5,1636272155
130,98,3.0,1627972855
130,100,5.0,1617458143
131,5,1.0,1629969251
131,7,3.5,1618713181
131,9,4.0,1626371581
131,11,3.0,1625427612
131,13,2.0,1610562705
131,14,4.0,1620430469
131,16,2.5,1614383995
131,17,4.5,1627306747
131,22,2.5,1609481318
131,23,2.5,1620581173
131,26,5.0,1617639624
131,27,1.5,1627478800
131,30,3.0,1635923135
131,31,4.5,1629897964
131,32,3.5,1640143445
131,33,3.0,1609862411
131,34,4.5,1637518727
131,35,4.0,1621743020
131,36,4.0,1623134632
131,37,3.0,1610856253
131,38,2.5,1637965504
131,39,2.5,1637596295
131,40,3.0,1630318908
131,41,3.0,1624503365
131,42,4.0,1630550287
131,43,2.5,1618415448
131,44,4.0,1633397347
131,45,4.5,1620008671
131,47,2.0,1634321753
131,49,3.0,1614794394
131,51,3.0,1613878007
131,52,3.0,1619835073
131,53,5.0,1624458439
131,54,3.5,1617503593
131,55,4.5,1639396288
131,56,3.0,1636025403
131,57,4.5,1638407392
131,58,4.5,1614268765
131,60,5.0,1625535406
131,61,3.0,1627938789
131,63,3.0,1634792033
131,64,2.5,1626220038
131,65,3.0,1639598042
131,66,3.5,1633100102
131,68,3.0,1613759100
131,70,4.0,1628718331
131,71,4.0,1636777426
131,72,4.0,1637043211
131,73,3.5,1623138809
131,75,2.5,1633504135
131,77,4.0,1610527134
131,81,4.0,1625085832
131,88,2.0,1613843146
131,92,3.5,1612155075
131,94,3.5,1611693051
131,99,3.0,1625475127
131,100,3.5,1640258261
132,3,2.5,1619508655
132,15,3.5,1630410682
132,17,2.0,1616470928
132,26,3.0,1625594431
132,30,4.5,1640357509
132,31,5.0,1614211747
132,32,3.0,1626326605
132,33,5.0,1633660560
132,35,5.0,1633636157
132,36,4.0,1633859010
132,37,3.0,1623577487
132,38,3.0,1620063182
132,39,3.0,1620861136
132,40,4.5,1628180551
132,41,3.5,1612773538
132,42,3.0,1630821208
132,44,4.5,1627627534
132,45,5.0,1631790471
132,46,3.5,1613484595
132,51,3.0,1621066270
132,52,5.0,1640905589
132,53,4.5,1625760899
132,55,3.0,1616395796
132,57,4.0,1617383127
132,58,4.0,1630418734
132,60,3.5,1616861533
132,61,3.0,1638793528
132,77,2.5,1616549366
132,78,3.0,1639953680
132,80,3.5,1624857169
132,83,4.5,1639455375
132,84,2.5,1615915834
132,96,2.0,1627653930
133,3,3.0,1636286180
133,5,2.5,1629835651
133,6,2.5,1614996653
133,8,3.0,1615833612
133,11,2.0,1640841416
133,16,3.0,1639324699
133,17,1.5,1625366579
133,18,4.5,1617709220
133,19,5.0,1611589738
133,21,2.5,1637759734
133,22,3.5,1620722302
133,26,3.0,1636461409
133,27,1.5,1630603784
133,29,4.0,1611239794
133,31,3.0,1613889094
133,32,3.5,1612027713
133,33,4.5,1630767531
133,34,3.0,1622628716
133,35,5.0,1611800929
133,36,3.5,1610134412
133,37,3.0,1628520364
133,38,4.5,1635709164
133,39,5.0,1618790097
133,40,4.0,1637507962
133,41,4.5,1624793631
133,42,3.0,1636236611
133,43,4.0,1628757048
133,44,3.0,1640842315
133,45,5.0,1636862025
133,47,4.0,1630216615
133,48,4.0,1636081473
133,49,3.5,1625184061
133,51,3.5,1613637672
133,52,4.5,1625068211
133,53,3.5,1633312056
133,55,3.5,1632506927
133,56,2.5,1636560832
133,57,4.0,1625042950
133,58,5.0,1637074764
133,60,4.5,1637222438
133,61,3.0,1638175325
133,63,2.5,1622921846
133,64,1.5,1630752920
133,67,2.5,1637794353
133,71,3.5,1631118817
133,75,2.0,1618478778
133,80,2.0,1624388423
133,81,4.0,1622247493
133,83,2.5,1614351122
133,85,2.5,1633342980
133,86,2.5,1638721193
133,95,2.5,1627318191
133,98,3.0,1628834062
133,100,3.5,1637270801
134,1,4.0,1633440964
134,2,5.0,1633934719
134,3,5.0,1637358083
134,4,4.0,1616737212
134,5,3.5,1640310823
134,6,4.5,1611337411
134,7,4.0,1624323531
134,8,5.0,1629993448
134,9,3.5,1633206931
134,10,4.0,1612903072
134,11,4.0,1636614386
134,12,5.0,1633562707
134,13,5.0,1613365043
134,14,5.0,1622360998
134,15,3.5,1617099133
134,16,1.5,1614078979
134,20,2.5,1629845298
134,22,4.0,1621704292
134,25,3.0,1610391390
134,26,3.0,1636665895
134,28,3.0,1628299152
134,33,3.5,1617019494
134,37,2.0,1620249652
134,39,5.0,1633432164
134,44,3.5,1616746126
134,45,2.5,1619609276
134,47,1.0,1611255495
134,48,3.0,1635559435
134,52,2.5,1610680915
134,53,3.0,1633384782
134,54,3.0,1625939035
134,56,4.0,1629341762
134,60,4.0,1620341743
134,62,2.5,1612910095
134,65,3.0,1631941548
134,69,4.0,1626398440
134,72,1.0,1626091930
134,76,2.5,1625725212
134,79,4.5,1632586738
134,80,4.0,1618924944
134,86,4.5,1617719169
134,89,4.0,1612876378
134,91,4.5,1612348499
134,92,3.0,1609606188
134,94,4.0,1618959480
134,95,3.5,1632739795
134,96,3.0,1612407506
134,97,3.5,1621957318
134,100,3.5,1615257875
135,6,2.0,1624511303
135,10,3.0,1628978836
135,12,2.5,1624365988
135,23,4.0,1627271461
135,25,3.5,1622423691
135,26,3.0,1621193204
135,31,3.5,1632045574
135,32,4.5,1628988838
135,33,4.0,1618111525
135,34,4.0,1613985263
135,35,5.0,1611656647
135,36,4.0,1615477697
135,37,3.5,1638906174
135,38,3.0,1634237653
135,39,5.0,1612625618
135,40,4.0,1627462466
135,41,2.5,1624654983
135,42,5.0,1634665324
135,43,5.0,1626958717
135,45,4.0,1627465999
135,46,3.0,1623794614
135,51,3.5,1621053340
135,52,5.0,1635011971
135,53,3.5,1640094339
135,55,3.5,1617484927
135,57,5.0,1639074492
135,58,3.5,1617944225
135,60,4.0,1627560345
135,69,2.0,1614291694
135,72,3.0,1638913032
135,88,2.5,1638343346
136,1,3.5,1612548313
136,2,2.0,1632723669
136,4,4.5,1613063591
136,5,3.5,1636259156
136,6,4.0,1626346905
136,9,2.5,1617319285
136,12,3.5,1636586644
136,13,5.0,1618643173
136,17,2.5,1636606152
136,20,3.0,1616373172
136,25,3.0,1615296586
136,26,4.0,1621439451
136,29,1.0,1638116754
136,35,2.0,1624726398
136,38,4.5,1636363456
136,42,1.5,1636288254
136,43,3.0,1618412330
136,47,4.0,1626122014
136,49,3.0,1619320806
136,50,1.0,1623020016
136,55,3.0,1621291173
136,56,3.0,1625569960
136,59,2.5,1628214015
136,61,1.5,1612057338
136,62,4.0,1633940614
136,66,2.5,1625794517
136,69,3.0,1632507732
136,74,2.0,1624811694
136,75,4.0,1613821989
136,76,3.5,1631142912
136,77,3.5,1631913832
136,78,3.5,1636053402
136,79,4.5,1631255178
136,80,3.0,1618887314
136,81,3.0,1635483811
136,82,3.5,1623716155
136,83,4.5,1612036733
136,84,4.5,1613461778
136,85,5.0,1631090506
136,86,3.5,1611574816
136,87,4.0,1616282148
136,88,3.0,1626823779
136,89,1.5,1630837598
136,90,3.5,1635995166
136,92,4.5,1619378019
136,97,3.0,1627232239
137,1,1.5,1625234861
137,4,3.0,1624958570
137,7,3.0,1626418157
137,26,4.0,1622559324
137,31,5.0,1640610060
137,32,3.0,1640533899
137,33,4.0,1638072273
137,34,3.5,1630742778
137,35,5.0,1634109108
137,36,3.5,1634132930
137,37,5.0,1630889693
137,38,4.5,1629154438
137,39,4.0,1634238738
137,40,4.5,1627263862
137,41,3.0,1628938947
137,42,3.5,1635412850
137,43,5.0,1625200244
137,44,2.0,1633475285
137,45,5.0,1626146392
137,52,5.0,1628238476
137,53,3.0,1616370411
137,54,4.5,1613948687
137,55,3.5,1628498133
137,57,2.0,1640440886
137,58,5.0,1622392459
137,60,4.0,1628546819
137,68,4.0,1635068758
137,74,4.5,1611732065
137,83,2.5,1637269486
137,84,1.5,1633553496
137,86,3.5,1619950806
137,87,3.0,1632513616
137,93,3.5,1626007761
137,94,2.5,1619629842
137,96,2.5,1618750603
137,98,2.5,1613473570
138,5,3.0,1619193548
138,6,2.5,1620553042
138,8,2.5,1640518247
138,9,4.0,1630841026
138,13,4.0,1627626880
138,19,3.0,1634392740
138,21,4.5,1634876423
138,25,2.0,1626285563
138,28,3.5,1637519395
138,29,3.0,1630710662
138,31,1.5,1618673795
138,32,3.5,1624413518
138,36,2.5,1640118104
138,37,3.5,1614312979
138,38,2.5,1627406211
138,39,3.5,1613583678
138,40,3.0,1624673014
138,42,3.0,1609489228
138,44,2.0,1610160982
138,47,2.5,1625289093
138,60,2.5,1633966303
138,61,4.0,1616498778
138,62,4.0,1622928271
138,63,4.0,1637903461
138,64,3.0,1612213678
138,65,4.5,1633554094
138,66,3.5,1630200325
138,67,5.0,1629957382
138,68,4.5,1611817098
138,69,4.0,1622671350
138,70,5.0,1610050644
138,71,4.5,1623063750
138,72,5.0,1621141487
138,73,5.0,1614232444
138,74,5.0,1611730281
138,75,4.5,1617556695
138,78,3.0,1622391954
138,82,4.0,1616871602
138,84,3.5,1609720328
138,87,3.5,1625386309
138,89,3.0,1634757576
138,92,4.5,1638670704
138,94,3.5,1629872425
138,95,5.0,1629762811
138,98,4.0,1620754643
138,99,3.5,1633273040
139,1,1.0,1616428264
139,2,1.5,1632511536
139,4,4.0,1618578961
139,6,5.0,1625792263
139,14,3.0,1636673476
139,16,5.0,1633630525
139,18,5.0,1628245213
139,20,4.5,1636856404
139,23,5.0,1636387803
139,24,4.5,1619204624
139,26,5.0,1622669442
139,29,3.5,1636420157
139,30,3.0,1637559856
139,31,3.0,1629037929
139,33,3.0,1626977822
139,40,5.0,1639556276
139,42,3.0,1637333906
139,47,5.0,1628247844
139,48,4.5,1621266753
139,49,5.0,1630341254
139,50,4.0,1621142310
139,51,4.0,1621617012
139,53,5.0,1633705885
139,56,4.5,1611660914
139,57,3.0,1611616271
139,58,5.0,1609887932
139,60,4.5,1623980594
139,64,2.0,1610097563
139,65,2.5,1630951869
139,68,4.0,1624447484
139,69,3.0,1639515183
139,70,2.5,1626574722
139,71,3.0,1639251464
139,73,2.5,1625999997
139,75,3.5,1610441732
139,76,4.0,1636355450
139,81,4.0,1630734386
139,82,3.5,1636192588
139,83,4.5,1639826612
139,84,3.5,1633905181
139,86,3.5,1637413745
139,94,3.0,1625337460
139,96,4.5,1623509966
139,97,3.0,1614537074
140,1,4.0,1609874486
140,2,3.0,1634293219
140,3,3.5,1615420016
140,4,3.0,1618454683
140,5,5.0,1638230504
140,6,4.5,1611118735
140,7,5.0,1623647227
140,8,4.0,1621551745
140,9,3.5,1624730696
140,10,3.5,1612314332
140,11,3.5,1637692738
140,12,5.0,1618042959
140,13,3.5,1631707613
140,14,4.5,1609660272
140,15,4.5,1610770716
140,22,2.5,1610571551
140,23,3.0,1610199847
140,29,4.0,1636896030
140,31,2.0,1628942610
140,32,3.5,1628747007
140,35,3.5,1629859794
140,39,4.0,1629960467
140,40,2.0,1621030780
140,42,4.0,1632810272
140,44,3.0,1629557823
140,45,3.0,1611605664
140,53,5.0,1633004837
140,56,3.5,1636443255
140,60,3.0,1623986184
140,63,3.5,1625346805
140,65,3.5,1612963050
140,73,3.5,1615538266
140,75,2.5,1618057293
140,79,5.0,1626500605
140,82,3.0,1610416757
140,84,3.5,1622985872
140,86,4.0,1626185625
140,91,4.0,1633602453
140,93,3.5,1628528567
140,94,4.0,1611647315
140,97,5.0,1619840503
140,99,2.0,1633285496
140,100,5.0,1621092904
141,8,4.0,1629908480
141,9,5.0,1622987715
141,13,3.5,1635814191
141,20,2.0,1614674654
141,21,4.0,1633692906
141,29,4.0,1623294477
141,30,2.0,1613286242
141,32,1.0,1640636463
141,44,2.5,1627984506
141,49,2.5,1638238134
141,54,3.0,1631540899
141,57,1.5,1630712843
141,58,3.5,1635682503
141,61,4.0,1627772935
141,62,4.0,1631898399
141,63,3.0,1632975695
141,64,4.5,1627506515
141,65,4.0,1633496193
141,66,5.0,1637949607
141,67,5.0,1622187100
141,68,4.5,1624633442
141,69,3.5,1628360284
141,70,4.5,1631671037
141,71,3.5,1609729498
141,72,5.0,1613662575
141,73,3.5,1611653878
141,74,3.5,1619761127
141,75,4.0,1628681454
141,76,2.0,1624791571
141,78,2.5,1624872603
141,81,2.0,1610385458
141,85,3.5,1615429762
141,90,5.0,1637640525
141,91,3.5,1617024320
141,92,3.0,1626928625
141,95,4.5,1612481855
141,97,3.0,1634884025
141,98,3.5,1629491149
141,99,4.5,1625616878
141,100,2.0,1639364264
142,1,4.0,1631115436
142,2,3.0,1630021305
142,3,5.0,1623813445
142,4,5.0,1614760259
142,5,4.5,1633125538
142,6,2.5,1617134573
142,7,4.0,1633629656
142,8,4.0,1633892513
142,9,4.0,1616940000
142,10,5.0,1611797166
142,11,5.0,1639966514
142,12,3.5,1623420562
142,13,4.0,1622771359
142,14,4.5,1632967119
142,15,5.0,1631630684
142,16,2.0,1633986923
142,18,3.5,1611453991
142,20,3.5,1624246309
142,21,4.0,1618153888
142,23,2.5,1634108728
142,26,3.0,1636085245
142,28,3.0,1612755603
142,29,3.5,1640295321
142,30,4.0,1630636970
142,35,1.5,1638237065
142,38,2.5,1614009195
142,39,4.0,1625833498
142,48,3.0,1609717773
142,49,2.5,1632665057
142,53,3.0,1637086688
142,56,4.0,1623301926
142,57,2.0,1630991722
142,58,4.5,1631186994
142,60,4.0,1613663906
142,65,5.0,1616381120
142,67,3.5,1618048507
142,69,2.0,1618288274
142,74,5.0,1618141034
142,76,3.5,1609999556
142,77,1.0,1627748131
142,79,5.0,1619921471
142,82,3.0,1627356371
142,84,3.0,1637199662
142,86,3.5,1614689250
142,89,2.5,1637514100
142,90,4.0,1617829278
142,91,3.0,1631451678
142,93,4.0,1615841611
142,94,4.0,1640266477
142,95,3.5,1615790602
142,97,2.5,1609871910
142,100,3.0,1631849184
143,1,4.5,1632124012
143,10,4.0,1621120782
143,12,4.5,1639423615
143,14,1.0,1631480987
143,16,3.0,1635847099
143,18,3.5,1622514218
143,19,2.0,1639028636
143,20,4.5,1624148039
143,24,2.0,1633477615
143,25,2.0,1612125577
143,26,3.5,1616508429
143,27,3.0,1634498265
143,30,3.0,1626254318
143,34,2.5,1613279150
143,37,2.0,1614603876
143,38,5.0,1634119747
143,40,2.0,1621964671
143,43,4.5,1626856550
143,46,3.0,1619034265
143,49,3.0,1624621583
143,55,2.5,1629863918
143,60,3.0,1618605994
143,64,3.0,1629045534
143,73,2.5,1639975177
143,76,4.5,1619793180
143,77,4.0,1612009223
143,78,4.0,1639059513
143,79,5.0,1628264406
143,80,3.5,1624432545
143,81,4.5,1624323516
143,82,4.5,1631626836
143,83,5.0,1621724699
143,84,4.0,1619606938
143,85,3.5,1623890620
143,86,2.5,1609596761
143,87,4.5,1640668919
143,88,4.5,1614233939
143,89,4.5,1638684180
143,90,4.5,1633381709
143,91,3.0,1619645465
143,93,3.0,1632546880
143,94,2.0,1622680486
143,97,3.0,1640775319
143,98,2.5,1615754464
143,99,3.0,1618798630
144,8,1.5,1633167134
144,9,3.5,1614207773
144,10,3.5,1612751709
144,38,1.5,1627061567
144,41,3.0,1612838020
144,49,3.5,1634262544
144,56,2.5,1635834236
144,61,5.0,1624000837
144,62,5.0,1611269931
144,63,3.0,1612137016
144,64,3.5,1611518311
144,66,4.0,1611753680
144,68,5.0,1629391965
144,69,5.0,1619949445
144,70,5.0,1636411554
144,71,5.0,1618472036
144,72,5.0,1613583473
144,73,3.5,1631526913
144,74,3.0,1615441148
144,75,5.0,1620494384
144,76,3.5,1624662086
144,77,1.5,1621233723
144,79,2.5,1616717052
144,80,2.5,1629506106
144,81,2.0,1614538269
